3.23687 3.70156 4.03027 3.352 0.593074 0.913506 1.37816 0.940561 -0.166853 0.222279 0.847987 0.695054 
3.81481 3.92651 3.45359 3.63793 0.827734 2.87738 1.02585 1.10726 0.200421 40.6576 0.702138 0.236561 
4.64171 4.01429 3.21422 3.43083 1.30321 1.33785 0.933144 0.971192 0.872407 1.20276 2.73266 -0.118438 
3.65612 4.88673 3.58974 3.54271 0.757628 1.97373 1.09196 0.979353 0.0984058 3.41301 -16.4696 -2.16158 
2.40605 3.20934 2.90788 3.48473 0.330187 0.694907 0.834889 0.999403 -0.820886 -0.381834 3.49431 0.170122 
5.16403 1.97159 3.95396 3.39674 1.7886 0.216552 1.42601 0.95226 1.72544 -1.45691 1.2629 -0.961627 
5.6499 3.15803 3.92138 3.3687 2.65898 0.58828 1.62457 0.956755 4.47245 -0.255269 3.70247 -3.49534 
2.21069 5.41774 4.083 3.42951 0.277254 2.24186 1.13803 1.00193 -1.05066 3.15923 0.888832 -7.18787 
2.15688 5.22457 4.37676 3.41661 0.263153 2.4312 1.45107 0.974295 -1.12444 6.2137 1.80471 0.253006 
1.4111 3.0129 3.85389 3.78531 0.0857971 0.515266 1.2296 1.16333 -3.78498 -0.3163 2.34169 0.0408996 
2.11852 1.64146 3.78453 3.46584 0.25322 0.141173 1.25295 1.02873 -1.18056 -3.71614 4.16449 -1.30108 
4.21977 1.89252 2.67026 3.88157 1.0327 0.198316 0.575307 1.17632 0.48583 -1.7283 -12.2094 1.15279 
3.28461 3.52898 2.96608 3.61016 0.610504 0.7304 0.633373 1.02334 -0.136163 0.0205872 -7.58269 -0.584297 
3.16203 2.28853 2.87185 3.58412 0.566351 0.301732 0.569941 1.07623 -0.2156 -1.03099 -0.961153 -0.229123 
1.5123 2.55059 3.98805 3.24733 0.108098 0.421983 1.10688 0.867449 -2.99861 -1.57245 0.681902 0.349823 
4.31786 4.42771 3.47599 3.53402 1.08937 1.63342 1.0283 1.11236 0.56446 2.20897 0.313665 6.12111 
5.36769 3.07926 3.89346 3.51716 2.06782 0.812212 1.05164 1.15305 2.38321 -3.72021 0.770365 120.476 
2.38394 4.78965 3.19227 3.45107 0.324052 1.54085 0.689024 1.01262 -0.844414 1.40768 -0.640989 -0.791768 
5.7929 3.27678 3.54357 3.27922 3.18399 0.770759 0.808429 0.863783 7.64147 -0.380122 0.0981777 -0.450479 
3.52743 3.70115 3.42032 3.47401 0.704181 0.967089 1.0181 0.979954 0.0172381 0.273452 -0.427904 -0.375651 
3.17087 3.39778 4.07738 3.62121 0.569468 0.818576 1.22736 1.08236 -0.209799 -0.154816 0.44592 0.616523 
2.49766 4.17019 3.2747 3.65531 0.356007 1.34846 0.842731 1.06358 -0.72879 1.21085 -0.0495651 0.723845 
2.84815 1.68378 3.96244 3.4279 0.461449 0.1537 1.32763 0.974583 -0.434117 -4.75933 2.67026 0.434899 
3.13179 2.94935 2.97053 3.56453 0.555749 0.594181 0.608815 1.02753 -0.235573 -0.901297 -1.22581 -0.124852 
1.48867 4.55876 3.47473 3.54278 0.102847 1.25377 0.876317 1.04147 -3.15388 0.805195 -0.20402 8.19359 
3.00462 3.82137 3.43637 3.51813 0.512366 0.847272 1.07731 0.99677 -0.321715 0.218293 0.477119 0.275661 
2.69477 3.53133 2.94715 3.681 0.413933 1.62396 0.816869 1.07337 -0.554039 0.913198 -0.686153 -1.07131 
4.34583 4.31378 2.93369 3.19493 1.10614 1.61293 0.787615 0.864697 0.587869 2.22828 -1.69581 -0.0540367 
5.7524 3.09768 4.19999 3.43712 3.00538 0.552177 1.21329 0.935889 6.37597 -0.273926 0.624822 -2.8524 
3.64885 3.37107 3.25007 3.39591 0.754533 1.01894 0.689896 0.982367 0.093798 -0.649995 -0.410395 -87.3276 
1.14591 3.17423 3.5923 3.33333 0.0296167 0.581577 0.896228 0.900363 -10.877 -0.223083 0.118019 2.86669 
2.93474 1.28309 3.27531 3.68652 0.489307 0.0584441 0.90568 1.06616 -0.370889 -6.11427 -0.42183 0.510698 
4.14204 5.21134 3.12596 3.73411 0.98996 2.89956 0.734086 1.11668 0.426815 16.393 -0.618024 0.8701 
4.29497 1.69747 3.07494 3.49033 1.07586 0.150236 0.874707 0.993658 0.545647 -2.13392 -0.934813 1.67305 
3.8802 2.77245 3.72649 3.37621 0.858116 0.603658 0.993688 0.877344 0.243537 -13.5518 0.236546 -0.470404 
3.49321 3.57926 3.64753 3.42817 0.690436 0.889902 1.01206 0.997684 -0.00426529 0.104119 0.0758044 1.54028 
2.69534 5.69173 3.15977 3.61734 0.414105 3.25917 0.687026 1.08912 -0.553573 13.2299 -9.93284 -1.53602 
2.6277 4.25629 3.62974 3.43337 0.393843 1.057 1.28319 1.12456 -0.610469 0.520124 -1.94512 5.65308 
3.33489 3.74854 3.77363 3.28822 0.629193 1.316 1.20305 0.853375 -0.104114 1.00418 1.32672 -0.619454 
2.61031 3.07777 3.53879 3.65822 0.388698 0.613579 0.924176 1.08137 -0.625573 -0.482346 -0.0937955 3.82957 
5.12735 3.59873 3.42308 3.39591 1.74566 1.59957 0.85415 0.855617 1.63728 1.7002 -0.261266 -2.36822 
4.25575 3.36547 2.96151 3.48396 1.05312 0.662168 0.887319 1.00329 0.514089 -0.0953541 -0.273029 -0.0328267 
3.04016 1.74465 3.19074 3.59071 0.524301 0.162949 0.675011 1.02805 -0.297247 -2.2424 -0.332675 0.028166 
3.77301 3.08091 3.09252 3.62999 0.808786 0.539065 0.649895 1.1052 0.173238 -0.271335 -1.1456 -2.13745 
5.43608 2.98524 3.74901 3.32504 2.18228 0.515778 1.35321 0.950994 2.70319 -0.362833 2.37726 3.48982 
2.98264 3.76161 3.42954 3.43848 0.505056 0.840474 0.865839 0.93269 -0.337022 0.19233 -0.186897 -0.29318 
5.66202 1.90497 4.28487 3.60027 2.69421 0.222856 1.40449 1.12505 4.63804 -24.2345 0.947304 5.76817 
3.36476 3.26673 3.50318 3.56525 0.640462 1.15419 0.832468 0.958368 -0.0851821 -21.8855 -0.810843 4.0019 
2.57378 2.61903 3.65696 3.4343 0.377979 0.473812 1.12004 1.00691 -0.657978 -2.47852 0.513116 1.11602 
1.88312 4.36764 2.82623 3.58859 0.194342 1.13918 0.512238 1.04397 -1.61332 0.641763 -2.04173 -3.76156 
4.6575 4.29626 3.4748 3.34098 1.3149 1.71931 1.27705 0.922449 0.890029 2.88141 2.58812 -6.01131 
1.34761 2.13433 4.23625 3.42312 0.0720571 0.267307 1.54479 0.868864 -4.5055 -1.56959 4.15528 -0.581129 
5.74187 3.98417 4.51186 3.58863 2.96372 0.977522 1.60135 1.07884 6.11148 0.398547 2.0815 1.59585 
4.73502 3.8578 2.83919 3.68168 1.37438 0.935788 0.679395 1.13292 0.981346 0.3173 -5.30794 4.94151 
5.87735 1.84779 4.10434 3.54186 3.70782 0.19005 1.32137 0.952042 12.9502 -2.17284 0.659423 -1.36697 
5.62495 1.92134 3.8273 3.58286 2.59014 0.209592 1.27248 1.0919 4.16475 -2.04483 2.59926 1.65351 
1.48385 3.59086 3.9583 3.46609 0.101777 1.0125 1.33277 1.02888 -3.1874 0.193834 2.55326 3.75515 
3.48314 1.27763 3.00947 3.66536 0.686426 0.0573482 0.561069 1.02852 -0.0105934 -6.51279 -2.42867 -2.97695 
1.27181 2.82172 3.30809 3.4747 0.0558952 0.55183 0.935649 0.967276 -5.79837 -1.39768 0.505003 0.236267 
5.20719 2.87727 2.32218 3.59233 1.8416 0.485306 0.539407 1.03754 1.83861 -0.471326 -13.0231 1.17209 
4.49981 3.28817 3.29911 3.42567 1.20385 1.08994 1.23222 0.851877 0.726359 -3.64532 29.3183 -3.82784 
4.2806 3.6148 2.88005 3.67864 1.06746 0.771277 0.556105 1.12808 0.533986 0.0830728 -0.901707 3.97384 
1.93536 1.80986 4.56436 3.4786 0.207112 0.191974 1.44089 0.889245 -1.50097 -9.90357 1.31 -0.0541672 
2.28039 2.97404 4.59202 3.28712 0.29582 0.50805 2.01981 0.793775 -0.962517 -0.359699 19.3201 -0.466225 
4.81472 3.18259 3.42891 3.46267 1.43946 0.881718 0.993016 1.13311 1.08483 -2.11929 1.14779 2.11938 
5.63228 3.20033 2.81847 3.3771 2.60986 0.679715 0.494937 0.942262 4.25081 -0.366185 -0.961874 -1.21451 
2.72221 5.69775 4.14186 3.38051 0.422269 2.9936 1.45811 0.990207 -0.531718 7.6003 8.34971 3.32345 
1.33574 5.09327 3.79784 3.5968 0.0695095 1.87608 1.15095 1.00105 -4.66985 2.26167 0.653178 -1.14894 
5.95749 3.55439 3.71788 3.37101 4.76736 0.911564 1.02243 0.876185 37.4272 0.0835181 -14.5929 -1.23568 
2.96809 3.46529 3.13421 3.32266 0.500244 0.689793 0.97832 0.933883 -0.347236 -0.0229976 -1.49829 -8.90921 
4.51107 4.86016 3.66993 3.67557 1.21138 1.94918 1.09514 1.06476 0.737226 3.3129 0.561865 0.32677 
2.47808 4.36047 3.13054 3.6683 0.350433 1.21791 0.732085 1.07826 -0.747796 0.801778 -2.68404 0.0725342 
5.53797 2.78185 2.66097 3.68078 2.38156 0.577424 0.505055 1.04974 3.34737 -3.51636 -1.67584 0.207521 
5.15691 4.63935 3.6309 3.34493 1.78012 1.4489 0.879639 1.03838 1.70778 1.25684 -0.241358 1.81305 
2.6115 3.78396 3.35928 3.66109 0.389051 0.933257 0.751274 1.0437 -0.624528 0.286385 -0.0445047 1.24426 
4.8115 2.44554 3.9921 3.48435 1.43675 0.34135 1.5871 0.951323 1.08044 -0.781611 42.8492 -0.018073 
3.96456 3.4928 3.76988 3.50309 0.898725 0.865628 0.975087 1.00214 0.300473 -0.0105438 0.341951 1.83512 
2.93583 2.64593 4.10801 3.68983 0.489662 0.404321 1.50947 1.17004 -0.37011 -0.632568 5.65397 2.0862 
3.78399 3.3976 3.10885 3.47042 0.813732 0.678507 0.674869 0.974137 0.180357 -0.0738562 -1.23962 0.187409 
1.90745 3.10321 3.83016 3.65677 0.200269 0.564433 1.05768 0.988375 -1.55957 -0.29054 0.866756 -0.344239 
3.97621 5.03741 3.00612 3.29716 0.904465 1.72771 0.856046 0.832768 0.308472 1.73166 -1.23872 -0.405099 
4.71816 1.85339 2.96686 3.65216 1.36115 0.195582 1.04736 1.11199 0.960774 -2.89589 11.7812 -0.218546 
3.67025 3.97708 4.30429 3.4349 0.763676 2.59896 1.58007 0.970206 0.10738 22.3956 2.55393 0.841119 
3.4008 2.20804 3.64324 3.33689 0.654233 0.286058 1.10852 0.890494 -0.0624121 -1.34751 -6.0756 0.787393 
2.65341 3.3027 3.76469 3.48988 0.401495 0.618343 1.05951 1.026 -0.588514 -0.125447 0.371095 -0.121428 
1.84469 3.5487 3.32866 3.61619 0.18505 0.872876 0.786576 1.10138 -1.70386 0.0639316 -0.862407 0.701953 
3.15999 2.26376 3.30452 3.48597 0.565631 0.341386 0.824802 0.918787 -0.216945 -7.19158 -0.0993566 -0.804998 
1.92848 2.70694 2.93042 3.4538 0.205422 0.418352 0.842205 1.03723 -1.51512 -0.548533 -2.16547 1.05686 
5.13501 3.06719 4.06183 3.35412 1.75448 0.642212 1.40052 0.870793 1.65514 -0.649085 2.38796 0.00696188 
2.9885 3.51349 4.22366 3.61695 0.507001 1.23249 1.89183 1.08053 -0.332924 0.0939725 6.84211 2.66865 
4.19776 1.85049 3.50183 3.4282 1.02041 0.18645 0.933758 0.880845 0.468849 -1.68996 -2.09468 0.423658 
1.21452 2.86551 4.1954 3.09618 0.0438516 0.515499 1.35822 0.796876 -7.37413 -0.673157 1.5244 -1.08204 
1.44804 3.03451 4.51264 3.37823 0.0938792 0.575871 1.59853 0.974454 -3.45794 -0.456964 2.20271 -1.23249 
3.38898 1.34345 4.18266 3.4343 0.649696 0.0716053 1.26799 0.896096 -0.0698702 -5.46152 1.02542 1.39271 
3.88034 4.76198 3.81184 3.36393 0.858181 1.44904 1.11928 0.91711 0.243629 1.15534 0.59702 1.87439 
5.99987 3.45773 3.59722 3.16665 10.558 0.932887 0.975539 0.83263 12249.9 -0.0946518 0.132474 -4.25278 
2.73076 4.21301 2.57289 3.78788 0.424882 1.06361 0.558043 1.07324 -0.524845 0.534683 -1.61336 -0.736099 
5.99444 4.54036 3.61508 3.53089 6.80166 1.24839 1.2434 0.972812 286.267 0.801753 0.94818 -0.0347855 
2.31727 2.579 4.20392 3.53963 0.305785 0.445122 1.22989 1.1106 -0.918843 -1.9698 0.878939 1.46669 
5.69349 3.1147 3.47288 3.61335 2.79193 0.737348 0.94935 0.986469 5.12805 -1.04873 -0.553544 -4.56685 
3.30414 3.56 4.34477 3.72772 0.61772 1.00655 1.65144 1.13073 -0.123688 0.136387 3.19137 1.02 
2.89928 3.73679 3.78969 3.36999 0.477804 0.823055 1.0199 0.900855 -0.396451 0.169785 -2.15326 0.36102 
4.80902 3.35123 3.43083 3.53445 1.43466 1.20317 1.06831 1.07684 1.07705 -3.03578 -0.100625 -3.65848 
2.65481 3.81688 3.68061 3.72933 0.401915 0.829328 1.32356 1.16435 -0.587325 0.202286 5.15881 0.949502 
5.16013 2.23404 3.3014 3.90117 1.78395 0.337612 0.909969 1.24345 1.71575 -29.2646 0.409253 1.35768 
5.97524 4.44163 3.07975 3.51158 5.30788 2.93284 0.799142 0.998474 64.2685 34.5381 -0.708881 1.145 
3.40571 4.64162 3.78262 3.50622 0.656124 2.26804 1.07816 0.967412 -0.0593152 7.71934 0.79007 -0.0773189 
5.57367 4.33406 3.90778 3.5353 2.46199 1.11261 1.29515 0.964541 3.64346 0.601239 3.78651 0.172737 
5.65937 4.65848 3.17526 3.59235 2.68638 1.7643 0.70943 1.11958 4.60074 2.58229 -0.645772 1.03071 
1.96977 1.61141 4.36608 3.5884 0.215613 0.137961 1.47034 1.06402 -1.43285 -11.1924 2.39243 5.06497 
1.09363 2.38818 3.61184 3.29523 0.0189033 0.384362 1.18211 0.84758 -16.9789 -4.32638 1.16678 -4.54077 
4.75081 3.07208 3.56847 3.59757 1.38694 0.60445 0.931227 0.992047 1.00102 -0.464167 0.219591 0.750322 
3.7643 1.96816 3.89907 3.45668 0.804882 0.215283 1.10726 0.98675 0.167606 -1.43971 0.6378 -2.03502 
1.07025 3.28581 3.52082 3.54303 0.0141489 0.650333 1.20333 1.03442 -22.6419 -0.171035 4.14237 1.41359 
3.74406 4.21305 3.50286 3.57044 0.795872 1.05049 0.926158 0.985311 0.154562 0.513669 -0.326961 -0.0413042 
1.55477 3.99919 4.43811 3.68558 0.117606 1.15357 1.59163 1.08209 -2.75172 0.703895 2.22289 -3.97142 
5.71155 5.17551 3.61491 3.68103 2.85268 1.85096 1.0802 1.1984 5.45711 1.95033 0.943475 2.72468 
2.8496 1.54366 4.06694 3.59147 0.461909 0.11957 1.47975 0.989782 -0.433036 -7.14048 2.54252 -17929.1 
3.86213 4.02181 3.55038 3.70729 0.849626 1.04061 0.798599 1.15606 0.23154 0.496271 0.1001 -18.0163 
4.88571 4.25668 3.92697 3.43832 1.50122 2.12175 1.28819 0.886721 1.18693 7.17483 2.08297 -1.30151 
5.41087 3.75173 3.42108 3.85779 2.13855 1.17665 0.804614 1.23685 2.577 0.64341 -0.233787 2.06392 
3.29794 2.14092 3.71171 3.7284 0.615424 0.273234 1.35168 1.22966 -0.127644 -1.79685 5.30341 0.98127 
5.18236 2.1977 3.34449 3.54416 1.81077 0.276053 0.794794 1.13069 1.77219 -1.12859 0.15997 0.721377 
5.155 2.30676 4.00991 3.71677 1.77786 0.30348 1.49629 1.18087 1.7031 -0.941401 3.70357 2.03445 
5.34383 3.78513 3.56183 3.4299 2.03077 0.849121 0.975154 0.965813 2.2865 0.207916 0.37795 0.568276 
2.33195 3.32625 3.70625 3.40773 0.309778 0.70839 0.981793 1.00489 -0.901976 -0.175508 0.0716764 0.975412 
5.64677 5.20002 2.81891 3.62312 2.65008 1.83351 0.569504 0.993428 4.43152 1.82261 -4.42495 -0.0623557 
1.72575 4.57021 3.37247 3.39153 0.156828 1.2891 0.87313 0.965202 -2.03883 0.877578 -14.2525 -0.906109 
4.64903 3.77511 3.3513 3.44749 1.30861 0.94306 1.07798 0.973209 0.880531 0.29282 -4.92325 26.5237 
3.62764 2.87222 4.0505 3.40553 0.745551 0.475522 1.27211 0.96747 0.0803684 -0.441301 1.36295 -3.87393 
1.42375 5.52792 2.805 3.63639 0.0885581 2.68633 0.760188 1.12689 -3.66669 6.37425 -55.0648 2.17531 
4.68276 3.42952 3.80816 3.40616 1.3339 1.63835 1.12742 0.926469 0.918888 -11.8538 0.790042 -0.444671 
1.27914 3.08565 3.23894 3.49694 0.0574479 0.8135 0.850863 0.998018 -5.64294 -3.42542 -1.55348 -0.0584057 
1.05582 2.12685 3.53941 3.57792 0.0112274 0.257782 0.842661 1.1157 -28.499 -1.25167 -0.158528 3.73754 
2.81867 3.72836 2.95706 3.74662 0.452137 1.58786 0.635678 1.22591 -0.456318 2.18879 -1.98905 -3.12026 
1.53244 3.13124 3.24867 3.36354 0.112595 0.62908 0.844404 0.903583 -2.87682 -0.395559 -1.44342 -0.236552 
5.4881 3.56308 3.36404 3.49679 2.27906 0.718938 0.934654 1.03126 3.00113 0.0397012 0.936474 -4.19686 
1.47024 2.13475 4.06803 3.62633 0.0987698 0.258249 1.25514 1.10962 -3.28545 -1.1836 1.08541 0.592846 
1.40532 4.6411 3.00083 3.55788 0.0845382 1.54703 0.690809 1.06464 -3.84141 1.58783 -0.812575 2.01931 
5.39 3.86036 2.40776 3.33587 2.10373 1.50661 0.371617 0.885059 2.48006 1.87791 -1.40249 -0.590953 
2.87301 4.58328 2.81539 3.4917 0.469367 1.30514 1.26257 0.983373 -0.415678 0.907945 261.315 -0.302425 
2.50509 3.29219 3.45269 3.27903 0.358132 0.716579 1.16427 0.881491 -0.721663 -0.242027 0.608418 0.0579153 
1.97032 4.42635 3.64103 3.73266 0.21575 1.46077 0.964398 1.04493 -1.4318 1.46167 0.236579 0.171598 
3.40363 2.86598 3.18661 3.61877 0.655324 0.597896 0.980745 0.977823 -0.0606245 -1.85322 2.31152 -0.146173 
4.20752 1.90607 3.02807 3.51834 1.02584 0.200244 0.82361 0.87661 0.476345 -1.58495 -2.31838 -0.559274 
1.62729 3.71306 3.69262 3.57697 0.134056 0.782294 1.46636 1.1538 -2.40441 0.134714 3.843 3.7325 
4.18882 2.46825 3.89694 3.53666 1.01546 0.3628 1.16986 0.94669 0.462015 -0.971441 0.526653 0.284093 
3.69483 3.21346 3.97736 3.34298 0.774284 0.712181 1.25617 0.962849 0.123032 -0.416861 1.02585 0.761281 
3.34186 2.56727 3.04243 3.58041 0.631812 0.410254 0.924998 0.988305 -0.099689 -1.10493 0.885449 0.172358 
1.54577 5.56122 3.43963 3.39183 0.115584 2.50497 1.29901 0.948985 -2.80093 4.09456 8.938 3.22973 
1.90069 2.65754 2.87713 3.5679 0.19862 0.478469 0.683162 1.10526 -1.57423 -1.79332 -3.55074 2.20548 
5.66002 2.18402 3.00406 3.36827 2.68832 0.278427 0.905904 0.82619 4.60994 -1.35372 -1.2218 -0.748057 
2.5257 3.32943 3.76397 3.48092 0.364046 0.74714 1.07144 1.01397 -0.702151 -0.21319 0.441899 0.977668 
4.63787 4.55162 3.24677 3.61668 1.30039 1.25828 0.778018 1.05353 0.868165 0.818017 -2.50514 -0.616666 
2.77249 1.80977 3.13121 3.42469 0.437727 0.180239 0.623688 0.907474 -0.491851 -2.25139 -0.841927 -1.6441 
2.87061 2.63563 2.48509 3.4452 0.4686 0.480765 0.751247 0.882345 -0.417449 -2.39758 3.47561 -0.79867 
5.17563 3.45419 3.25174 3.80876 1.80257 0.81035 0.740861 1.20966 1.75479 -0.0568986 -0.134002 2.37499 
5.08657 3.07978 3.65395 3.50579 1.69998 0.605129 1.37818 1.12297 1.54673 -0.446418 11.8313 17.3155 
1.63637 1.86456 3.11359 3.48294 0.136134 0.199816 1.03131 1.00522 -2.36625 -3.16793 2.5061 1.49956 
4.41203 2.81504 2.75461 3.51084 1.14698 0.511134 0.674219 1.0126 0.645277 -0.868142 -3.49576 -20.3706 
4.93811 3.57527 3.09663 3.26553 1.54939 0.794148 0.6475 0.938449 1.26949 0.0653534 -0.655018 -1.9889 
1.551 2.88608 3.99904 3.48849 0.116759 0.6983 1.53354 1.01337 -2.77212 -63.5675 5.04797 1.6703 
1.29563 2.64187 4.16159 3.29694 0.0609455 0.403252 1.34773 0.941114 -5.32157 -0.637574 1.08101 -3.13028 
4.79569 5.14135 4.04666 3.4916 1.42353 1.8482 1.14024 0.973765 1.05913 2.01779 0.841276 0.895812 
1.99678 3.87835 3.60768 3.61245 0.22234 1.2028 0.877951 1.06055 -1.38225 0.786997 -0.0180838 1.10221 
2.37962 3.11316 3.61438 3.36842 0.322858 0.560486 1.12373 0.929988 -0.849075 -0.268236 1.35135 0.13225 
2.76421 1.72131 3.239 3.27945 0.435163 0.159838 0.996935 0.827809 -0.498333 -2.9251 2.87243 -0.325404 
3.63286 5.27809 3.366 3.4643 0.747757 1.9378 0.819994 0.884078 0.0836755 2.06238 0.0413631 -0.699196 
5.07936 4.58274 3.59972 3.39329 1.69212 2.62891 0.914502 0.959903 1.53148 16.947 0.32347 1.45243 
1.42639 4.32663 3.81686 3.70631 0.0891349 1.1995 1.20567 1.16944 -3.64289 0.77136 0.738223 -1.43723 
1.23085 3.69028 3.85116 3.34029 0.0472692 2.61552 1.32855 0.918432 -6.84598 25.4193 1.60547 -1.23128 
4.24327 3.21989 4.12277 3.40787 1.04598 0.681629 1.12888 1.02566 0.50421 -0.325821 0.647551 -1.15639 
2.20436 3.12966 3.67251 3.53752 0.275585 0.653673 0.965279 0.987828 -1.05906 -0.478407 -0.67287 0.588442 
4.59727 4.73179 3.79637 3.87425 1.27102 1.44787 1.0341 1.30759 0.82439 1.17753 0.456098 2.65294 
1.25533 4.11954 4.1351 3.41477 0.0524165 1.01802 1.11217 0.944309 -6.17968 0.466793 0.646517 0.816979 
4.04217 2.92754 2.81066 3.53167 0.9376 0.617502 0.701287 0.979086 0.354473 -1.38469 -1.38206 -0.279459 
3.57207 4.08935 2.90996 3.62054 0.722398 1.03252 0.84486 1.12263 0.0453126 0.488143 -0.380582 1.3056 
4.3293 3.56153 4.06366 3.59831 1.0962 0.815786 1.63719 1.04426 0.573978 0.0606784 5.35569 -2.07628 
2.34424 3.52571 3.11742 3.65075 0.313133 1.10506 0.740659 1.13874 -0.888073 0.0992282 -1.7742 0.0179107 
3.7626 1.97324 4.21415 3.49987 0.804123 0.217304 1.62546 0.98834 0.166509 -1.4734 2.94176 -0.343406 
4.37995 3.4892 2.63687 3.37006 1.12698 1.37888 0.451985 0.906822 0.61709 -0.162446 -2.26738 -0.243018 
2.62748 3.99932 3.3813 3.552 0.393778 2.14423 1.08176 1.03941 -0.610659 8.45161 0.111148 -5.33945 
4.92701 2.93779 3.77562 3.41969 1.53899 0.496777 1.1284 1.00207 1.25144 -0.389447 0.638803 0.242534 
5.77068 4.36776 3.63084 3.57896 3.08208 1.5841 0.944745 1.04666 6.89224 2.02805 0.287354 9.40519 
3.99462 3.23784 3.79407 3.83606 0.913603 0.890149 1.05204 1.08358 0.321185 -1.22741 0.605702 0.503854 
4.23586 3.0399 3.35649 3.63758 1.04177 0.757469 1.15486 1.11668 0.498384 -2.83277 0.952643 2.60083 
3.45186 2.97858 3.90926 3.6035 0.674074 0.75087 1.20803 1.09933 -0.0302568 -8.09252 0.389256 2.47858 
3.46291 3.32864 4.01895 3.5489 0.67842 0.627657 1.05444 0.960163 -0.0233094 -0.108583 0.47459 0.462017 
5.63406 3.08722 2.98558 3.5272 2.61472 0.621467 0.720644 0.980149 4.27226 -0.485105 -0.824512 -1.92837 
3.52452 3.32097 4.34348 3.34692 0.703002 0.829229 1.85076 0.86137 0.0154048 -0.370906 4.79482 -2.46779 
2.71814 5.39603 3.81222 3.53397 0.421026 3.38385 1.41619 1.04479 -0.535007 33.2939 5.58848 -0.450288 
2.12977 2.2509 3.39428 3.40839 0.256125 0.322175 1.02479 0.96972 -1.16376 -2.84062 -10.0108 -0.158957 
4.33276 4.45963 3.4819 3.36048 1.09827 1.53795 1.45454 0.892827 0.576867 1.73261 -20.6566 -0.146029 
5.10274 3.05947 4.14781 3.3665 1.71785 0.612625 1.20029 0.922637 1.58176 -0.533378 0.46993 0.0388084 
1.31148 2.83844 4.03663 3.43153 0.0643205 0.45945 1.14205 0.927226 -5.04427 -0.445904 0.964907 -0.440073 
5.95845 3.52977 3.20863 3.42652 4.79019 0.732157 0.675746 0.96193 38.2918 0.0212956 -1.0318 0.994123 
1.83471 2.60743 2.91184 3.33853 0.182651 0.452456 0.538785 0.906459 -1.7286 -1.73025 -0.697372 -0.180451 
4.73339 4.11444 3.34091 3.30824 1.37309 1.83324 0.919352 0.886725 0.979339 4.04505 1.26899 -9.85889 
1.04611 5.27969 3.1629 3.37781 0.00926514 2.50077 0.926844 0.937815 -34.5054 6.65857 0.764408 0.0600849 
3.85081 4.07 4.28535 3.59278 0.844345 1.68007 1.42486 0.997579 0.224058 2.86838 1.59043 0.0516713 
3.57474 1.41779 3.83478 3.53767 0.723498 0.0893896 1.08883 0.988711 0.0469935 -7.72222 -7.8377 -27.2041 
4.38083 5.12638 3.81787 3.5223 1.12752 1.74459 1.13748 1.01625 0.617851 1.63517 0.492171 0.478558 
3.36154 3.59655 3.26461 3.44453 0.639244 1.40018 0.642546 0.935588 -0.0872146 0.867357 -0.229107 -6.53905 
2.36791 2.14558 3.54477 3.67649 0.319628 0.260703 0.883727 1.05208 -0.861819 -1.15574 -0.0172372 1.13389 
2.98649 1.9856 2.96106 3.44965 0.506334 0.231846 0.583627 1.00866 -0.334328 -2.4857 -1.1405 2.02187 
1.0754 2.84395 2.5354 3.48033 0.0151952 0.526404 0.592722 0.992235 -21.0918 -0.862277 -0.985422 0.213818 
5.66695 3.9226 3.31721 3.58574 2.7089 0.949608 1.14623 1.11367 4.70876 0.35105 5.01592 1.86705 
4.88778 2.53228 4.04057 3.64392 1.50308 0.402207 1.2069 1.08969 1.19007 -1.2447 0.873693 0.922394 
1.96714 2.92898 3.8985 3.57247 0.214963 0.500746 1.15798 0.982438 -1.4379 -0.420429 0.108456 -1.64322 
1.4652 2.27054 3.06176 3.29709 0.0976568 0.305608 0.611899 0.964229 -3.32323 -1.3017 -0.387349 0.799544 
1.45491 4.90795 3.59532 3.39101 0.0953903 1.95068 1.17612 0.889864 -3.40281 3.18771 -1.95814 0.202923 
5.58378 3.74625 3.50092 3.40562 2.48598 1.41404 0.846372 1.00234 3.73624 1.35035 0.1254 5.84826 
2.91679 3.69976 2.67822 3.45663 0.483466 1.60527 0.469811 1.0132 -0.383776 2.22837 -5.27769 0.46886 
2.53902 3.21248 3.50327 3.40911 0.367887 0.673092 1.00784 0.942894 -0.68973 -0.323577 -3.32685 -3.15153 
4.67739 3.56833 2.89705 3.91337 1.32983 0.90596 0.510999 1.1817 0.912682 0.0988343 -0.594543 0.904119 
2.29271 4.4451 2.81626 3.51988 0.299136 1.6963 0.515481 0.975744 -0.947723 2.5308 -1.95346 -2.41336 
3.86847 3.5457 3.99584 3.70962 0.852596 1.05655 1.07181 1.16477 0.23574 0.134003 0.431674 -2.02594 
3.9741 3.69128 4.3278 3.96613 0.903425 0.772745 1.21736 1.27326 0.307022 0.120766 0.716912 0.484126 
4.23287 3.99249 3.29795 3.71243 1.04008 1.07812 1.04913 1.11989 0.496039 0.555768 -1.45683 3.78866 
2.03688 5.68052 2.86971 3.74522 0.232407 2.77948 0.519389 1.1376 -1.31137 5.21193 -1.0529 -25.8612 
